race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Las Vegas Grand Prix,STR,Aston Martin,9.0,105.282,29.131,33.824,42.327,MEDIUM,10.0,1.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,9.0,99.125,28.533,33.242,37.35,HARD,6.0,2.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,10.0,98.681,28.296,33.247,37.138,MEDIUM,11.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,10.0,100.064,28.569,34.393,37.102,MEDIUM,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,10.0,106.562,29.049,34.803,42.71,MEDIUM,10.0,1.0,1,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,10.0,100.2,29.082,34.403,36.715,MEDIUM,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,10.0,100.934,29.278,34.388,37.268,MEDIUM,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,10.0,101.095,29.29,34.48,37.325,MEDIUM,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,10.0,101.281,29.491,34.479,37.311,MEDIUM,11.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,10.0,99.229,28.563,33.527,37.139,HARD,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,10.0,106.263,29.006,34.44,42.817,MEDIUM,10.0,1.0,1,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,10.0,105.973,29.388,34.483,42.102,MEDIUM,10.0,1.0,1,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,10.0,105.43,29.305,34.356,41.769,MEDIUM,10.0,1.0,1,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,10.0,100.967,29.254,34.018,37.695,MEDIUM,10.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,10.0,101.368,29.188,34.59,37.59,MEDIUM,10.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,10.0,99.756,28.908,33.725,37.123,HARD,10.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,10.0,99.335,28.649,33.72,36.966,HARD,10.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,10.0,114.299,44.127,33.268,36.904,HARD,1.0,2.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,10.0,114.247,43.765,33.492,36.99,HARD,1.0,2.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,10.0,98.935,28.594,33.263,37.078,HARD,7.0,2.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,10.0,116.773,45.463,33.867,37.443,HARD,1.0,2.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,10.0,129.226,58.261,33.656,37.309,HARD,2.0,2.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,11.0,98.689,28.305,33.335,37.049,MEDIUM,12.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,11.0,104.351,28.87,33.837,41.644,MEDIUM,11.0,1.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,11.0,99.007,28.382,33.303,37.322,MEDIUM,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,11.0,100.865,29.189,34.159,37.517,MEDIUM,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,11.0,100.706,29.474,34.171,37.061,HARD,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,11.0,105.832,29.332,34.231,42.269,MEDIUM,11.0,1.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,11.0,101.267,29.332,34.567,37.368,MEDIUM,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,11.0,100.916,29.037,34.617,37.262,HARD,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,11.0,106.469,29.159,34.444,42.866,MEDIUM,12.0,1.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,11.0,100.973,29.133,34.562,37.278,HARD,11.0,1.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,11.0,114.659,44.285,33.688,36.686,HARD,1.0,2.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,11.0,98.818,28.753,33.311,36.754,HARD,2.0,2.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,11.0,106.707,29.54,34.371,42.796,MEDIUM,11.0,1.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,11.0,97.795,28.147,33.118,36.53,HARD,2.0,2.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,11.0,115.855,45.274,33.465,37.116,HARD,2.0,2.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,11.0,116.714,46.394,33.574,36.746,HARD,1.0,2.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,11.0,98.578,28.523,33.243,36.812,HARD,8.0,2.0,0,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,11.0,121.018,50.692,33.325,37.001,HARD,1.0,2.0,1,17.8,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,11.0,99.066,28.791,33.358,36.917,HARD,2.0,2.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,11.0,98.691,28.506,33.027,37.158,HARD,3.0,2.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,12.0,103.522,28.363,33.385,41.774,MEDIUM,13.0,1.0,1,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,12.0,99.078,28.293,33.373,37.412,MEDIUM,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,12.0,100.972,29.273,34.18,37.519,MEDIUM,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,12.0,99.663,28.526,33.872,37.265,HARD,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,12.0,115.018,44.055,34.04,36.923,HARD,1.0,2.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,12.0,101.935,29.273,34.648,38.014,MEDIUM,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,12.0,101.845,29.51,35.184,37.151,HARD,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,12.0,100.794,29.112,34.863,36.819,HARD,2.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,12.0,102.436,29.781,34.909,37.746,HARD,12.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,12.0,99.962,28.389,34.418,37.155,HARD,3.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,12.0,99.909,28.568,34.051,37.29,HARD,3.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,12.0,98.177,28.498,32.905,36.774,HARD,3.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,12.0,98.621,28.946,33.114,36.561,HARD,2.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,12.0,98.615,28.709,33.234,36.672,HARD,9.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,12.0,114.887,38.596,33.996,42.295,MEDIUM,12.0,2.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,12.0,98.137,28.131,33.117,36.889,HARD,2.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,12.0,99.211,28.799,33.318,37.094,HARD,3.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,12.0,119.067,47.098,34.418,37.551,HARD,2.0,2.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,12.0,117.446,44.969,34.796,37.681,HARD,2.0,2.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,12.0,99.976,29.165,33.427,37.384,HARD,4.0,2.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,13.0,103.19,28.093,33.448,41.649,MEDIUM,13.0,1.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,13.0,114.754,44.155,33.616,36.983,HARD,2.0,2.0,1,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,13.0,100.107,28.947,34.205,36.955,HARD,13.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,13.0,101.171,29.131,34.162,37.878,MEDIUM,13.0,1.0,0,17.9,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,13.0,98.307,28.313,32.988,37.006,HARD,2.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,13.0,99.627,28.851,34.472,36.304,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,13.0,99.948,28.755,34.291,36.902,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,13.0,102.195,29.307,34.505,38.383,MEDIUM,13.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,13.0,100.365,29.053,34.207,37.105,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,13.0,102.69,29.719,35.908,37.063,HARD,13.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,13.0,102.309,30.2,34.978,37.131,HARD,13.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,13.0,98.304,28.307,33.097,36.9,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,13.0,98.314,28.549,33.057,36.708,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,13.0,98.437,28.54,33.137,36.76,HARD,10.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,13.0,97.942,27.842,33.246,36.854,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,13.0,98.6,28.235,33.285,37.08,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,13.0,99.928,28.844,33.618,37.466,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,13.0,100.237,28.895,33.876,37.466,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,13.0,116.03,45.087,33.662,37.281,HARD,1.0,3.0,1,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,13.0,99.89,29.174,33.494,37.222,HARD,5.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,14.0,98.296,28.196,33.058,37.042,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,14.0,100.897,28.645,34.324,37.928,HARD,14.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,14.0,98.376,28.388,33.08,36.908,HARD,3.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,14.0,97.921,27.9,33.284,36.737,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,14.0,106.441,29.531,34.721,42.189,MEDIUM,14.0,1.0,1,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,14.0,98.893,28.584,33.386,36.923,HARD,5.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,14.0,99.798,29.271,33.525,37.002,HARD,5.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,14.0,114.928,44.152,34.331,36.445,HARD,2.0,2.0,1,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,14.0,102.439,29.331,35.222,37.886,MEDIUM,14.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,14.0,102.256,30.22,34.817,37.219,HARD,14.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,14.0,102.135,29.851,35.179,37.105,HARD,14.0,1.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,14.0,100.19,28.601,34.477,37.112,HARD,5.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,14.0,100.248,28.654,34.107,37.487,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,14.0,99.368,28.317,33.983,37.068,HARD,11.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,14.0,98.85,28.834,33.308,36.708,HARD,4.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,14.0,98.768,28.256,33.371,37.141,HARD,5.0,2.0,0,17.8,17.5,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,14.0,99.349,28.453,33.508,37.388,HARD,4.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,14.0,99.219,28.681,33.343,37.195,HARD,4.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,14.0,98.931,28.295,33.254,37.382,HARD,2.0,3.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,14.0,99.287,28.688,33.578,37.021,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,15.0,98.331,28.212,33.012,37.107,HARD,4.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,15.0,98.648,28.255,33.435,36.958,HARD,4.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,15.0,101.565,28.865,34.203,38.497,HARD,15.0,1.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,15.0,98.22,28.179,33.3,36.741,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,15.0,98.237,28.399,33.073,36.765,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,15.0,98.236,28.489,32.988,36.759,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,15.0,97.772,28.211,32.973,36.588,HARD,3.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,15.0,101.962,29.646,34.829,37.487,MEDIUM,15.0,1.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,15.0,100.745,28.996,34.846,36.903,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,15.0,102.233,29.542,34.921,37.77,HARD,15.0,1.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,15.0,102.397,29.916,35.212,37.269,HARD,15.0,1.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,15.0,98.556,28.349,33.582,36.625,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,15.0,102.232,29.95,34.856,37.426,HARD,12.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,15.0,98.866,28.246,33.369,37.251,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,15.0,115.523,44.567,33.654,37.302,HARD,1.0,2.0,1,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,15.0,98.978,28.664,33.416,36.898,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,15.0,98.988,28.583,33.307,37.098,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,15.0,111.222,29.933,34.781,46.508,HARD,5.0,2.0,1,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,15.0,98.645,28.508,33.053,37.084,HARD,3.0,3.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,15.0,98.708,28.613,33.298,36.797,HARD,7.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,16.0,97.913,28.035,32.943,36.935,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,16.0,98.563,28.206,33.255,37.102,HARD,5.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,16.0,98.868,28.374,34.015,36.479,HARD,6.0,2.0,0,17.7,17.5,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,16.0,100.939,28.805,34.238,37.896,HARD,16.0,1.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,16.0,98.316,28.208,33.388,36.72,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,16.0,97.091,27.837,32.943,36.311,HARD,4.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,16.0,98.165,28.041,32.985,37.139,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,16.0,100.708,29.247,34.685,36.776,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,16.0,101.85,29.551,34.429,37.87,MEDIUM,16.0,1.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,16.0,99.691,28.768,34.131,36.792,HARD,6.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,16.0,103.358,29.931,35.366,38.061,HARD,16.0,1.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,16.0,101.595,29.465,34.668,37.462,HARD,13.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,16.0,99.506,28.378,33.758,37.37,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,16.0,106.201,29.945,35.035,41.221,HARD,16.0,1.0,1,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,16.0,98.986,28.512,33.274,37.2,HARD,2.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,16.0,99.212,28.493,33.732,36.987,HARD,6.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,16.0,98.939,28.602,33.302,37.035,HARD,6.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,16.0,98.955,28.471,33.266,37.218,HARD,4.0,3.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,16.0,99.039,28.49,33.526,37.023,HARD,8.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,17.0,97.869,28.025,32.926,36.918,HARD,6.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,17.0,98.055,27.967,33.041,37.047,HARD,6.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,17.0,97.967,27.977,33.244,36.746,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,17.0,99.487,28.748,33.94,36.799,HARD,8.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,17.0,99.354,28.064,34.785,36.505,HARD,5.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,17.0,99.928,28.699,34.227,37.002,HARD,8.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,17.0,108.327,29.088,35.363,43.876,HARD,17.0,1.0,1,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,17.0,98.549,28.372,33.197,36.98,HARD,8.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,17.0,99.28,29.024,33.369,36.887,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,17.0,100.366,29.436,33.704,37.226,HARD,14.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,17.0,100.51,29.332,34.044,37.134,HARD,8.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,17.0,98.54,28.143,33.978,36.419,HARD,3.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,17.0,99.144,28.572,33.494,37.078,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,17.0,107.306,29.946,35.049,42.311,MEDIUM,17.0,1.0,1,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,17.0,99.249,28.669,33.512,37.068,HARD,7.0,2.0,0,17.7,17.4,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,17.0,107.928,30.499,34.88,42.549,HARD,17.0,1.0,1,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,17.0,98.871,28.481,33.323,37.067,HARD,5.0,3.0,0,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,17.0,98.598,28.528,33.189,36.881,HARD,9.0,2.0,0,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,17.0,115.655,44.327,34.217,37.111,MEDIUM,1.0,2.0,1,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,18.0,97.964,28.028,32.974,36.962,HARD,7.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,18.0,97.956,28.03,32.803,37.123,HARD,7.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,18.0,98.076,28.257,33.121,36.698,HARD,8.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,18.0,98.251,28.411,33.228,36.612,HARD,9.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,18.0,97.668,27.883,33.098,36.687,HARD,6.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,18.0,98.152,28.141,33.106,36.905,HARD,9.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,18.0,98.576,28.386,33.076,37.114,HARD,9.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,18.0,98.127,28.203,32.985,36.939,HARD,8.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,18.0,98.525,28.587,33.215,36.723,HARD,9.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,18.0,99.432,28.576999999999998,33.134,37.721,HARD,15.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,18.0,98.481,28.236,33.379,36.866,HARD,4.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,18.0,98.902,28.282,33.507,37.113,HARD,8.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,18.0,99.416,28.792,33.265,37.359,HARD,8.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,18.0,116.44,45.202,33.852,37.386,MEDIUM,1.0,2.0,1,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,18.0,98.766,28.542,33.307,36.917,HARD,6.0,3.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,18.0,98.688,28.681,33.113,36.894,HARD,10.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,18.0,99.217,28.629,33.523,37.065,MEDIUM,2.0,2.0,0,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,18.0,117.747,45.535,35.0,37.212,HARD,1.0,2.0,1,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,18.0,115.486,44.967,33.107,37.412,MEDIUM,1.0,2.0,1,17.7,17.3,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,19.0,98.003,28.084,32.989,36.93,HARD,8.0,2.0,0,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,19.0,97.678,28.04,32.763,36.875,HARD,8.0,2.0,0,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,19.0,97.763,27.989,33.162,36.612,HARD,9.0,2.0,0,17.6,17.3,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,19.0,97.978,28.135,33.199,36.644,HARD,10.0,2.0,0,17.6,17.3,False,0,0,0,0
