race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Azerbaijan Grand Prix,OCO,Alpine,37.0,109.555,39.181,44.444,25.93,HARD,40.0,1.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,37.0,108.422,38.74,44.13,25.552,HARD,16.0,3.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,37.0,108.871,38.81,44.249,25.812,HARD,27.0,2.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,37.0,108.112,38.658,43.824,25.63,MEDIUM,4.0,2.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,38.0,107.682,38.499,43.726,25.457,HARD,23.0,2.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,38.0,107.516,38.586,43.765,25.165,HARD,22.0,2.0,0,26.4,42.7,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,38.0,107.787,38.456,43.757,25.574,HARD,25.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,38.0,107.116,38.326,43.337,25.453,HARD,21.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,38.0,107.649,38.689,43.536,25.424,HARD,26.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,38.0,107.282,38.442,43.436,25.404,HARD,26.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,38.0,122.491,54.126,43.027,25.338,MEDIUM,1.0,2.0,1,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,38.0,108.131,38.607,44.03,25.494,HARD,28.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,38.0,108.124,39.164,43.559,25.401,MEDIUM,7.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,38.0,109.638,40.11,44.077,25.451,HARD,23.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,38.0,109.52,39.56,44.399,25.561,HARD,28.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,38.0,109.56,39.819,44.511,25.23,HARD,24.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,38.0,109.22,39.571,44.811,24.838,HARD,26.0,2.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,38.0,108.916,38.935,44.229,25.752,HARD,38.0,1.0,0,26.4,42.3,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,38.0,108.864,38.88,44.244,25.74,HARD,39.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,38.0,109.112,39.103,44.221,25.788,HARD,41.0,1.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,38.0,108.903,39.119,44.261,25.523,HARD,17.0,3.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,38.0,108.836,38.924,44.174,25.738,HARD,28.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,38.0,108.378,38.759,43.988,25.631,MEDIUM,5.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,39.0,107.776,38.564,43.762,25.45,HARD,24.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,39.0,107.877,38.809,43.934,25.134,HARD,23.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,39.0,107.632,38.552,43.624,25.456,HARD,26.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,39.0,107.229,38.349,43.381,25.499,HARD,22.0,2.0,0,26.3,42.1,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,39.0,107.138,38.448,43.374,25.316,HARD,27.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,39.0,107.34,38.343,43.549,25.448,HARD,27.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,39.0,105.662,37.69,42.685,25.287,MEDIUM,2.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,39.0,107.97,38.605,43.956,25.409,HARD,29.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,39.0,108.117,39.039,43.705,25.373,MEDIUM,8.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,39.0,108.637,39.123,44.074,25.44,HARD,24.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,39.0,109.034,39.172,44.366,25.496,HARD,29.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,39.0,108.85,39.503,44.283,25.064,HARD,25.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,39.0,109.264,39.743,44.513,25.008,HARD,27.0,2.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,39.0,108.738,38.793,44.285,25.66,HARD,39.0,1.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,39.0,108.38,38.664,43.964,25.752,HARD,40.0,1.0,0,26.0,41.8,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,39.0,108.944,38.831,44.14,25.973,HARD,42.0,1.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,39.0,108.312,38.847,44.079,25.386,HARD,18.0,3.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,39.0,109.012,38.803,44.169,26.04,HARD,29.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,39.0,108.001,38.691,43.66,25.65,MEDIUM,6.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,40.0,107.721,38.524,43.503,25.694,HARD,25.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,40.0,107.49,38.692,43.474,25.324,HARD,24.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,40.0,107.609,38.538,43.413,25.658,HARD,27.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,40.0,106.964,38.171,43.253,25.54,HARD,23.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,40.0,107.0,38.321,43.303,25.376,HARD,28.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,40.0,107.136,38.192,43.437,25.507,HARD,28.0,2.0,0,25.8,41.8,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,40.0,105.842,37.772,42.752,25.318,MEDIUM,3.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,40.0,107.719,38.424,43.86,25.435,HARD,30.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,40.0,107.613,38.591,43.682,25.34,MEDIUM,9.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,40.0,108.125,38.834,43.882,25.409,HARD,25.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,40.0,108.416,39.022,43.898,25.496,HARD,30.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,40.0,109.166,39.564,44.196,25.406,HARD,26.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,40.0,108.576,39.349,44.465,24.762,HARD,28.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,40.0,108.503,38.785,44.085,25.633,HARD,40.0,1.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,40.0,108.452,38.669,44.028,25.755,HARD,41.0,1.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,40.0,109.273,38.906,44.514,25.853,HARD,43.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,40.0,109.405,39.282,44.746,25.377,HARD,19.0,3.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,40.0,108.501,38.65,44.061,25.79,HARD,30.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,40.0,108.014,38.587,43.846,25.581,MEDIUM,7.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,41.0,107.875,38.723,43.655,25.497,HARD,26.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,41.0,107.908,39.033,43.775,25.1,HARD,25.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,41.0,107.089,38.263,43.35,25.476,HARD,28.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,41.0,107.458,38.457,43.589,25.412,HARD,24.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,41.0,106.852,38.244,43.292,25.316,HARD,29.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,41.0,107.525,38.476,43.592,25.457,HARD,29.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,41.0,106.104,37.795,42.974,25.335,MEDIUM,4.0,2.0,0,25.7,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,41.0,107.956,38.512,44.041,25.403,HARD,31.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,41.0,107.953,38.815,43.769,25.369,MEDIUM,10.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,41.0,107.993,38.834,43.744,25.415,HARD,26.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,41.0,108.416,38.844,44.158,25.414,HARD,31.0,2.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,41.0,108.492,39.367,43.968,25.157,HARD,29.0,2.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,41.0,110.629,40.636,44.523,25.47,HARD,27.0,2.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,41.0,108.725,38.872,44.364,25.489,HARD,41.0,1.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,41.0,108.54,38.643,44.218,25.679,HARD,42.0,1.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,41.0,109.059,38.882,44.406,25.771,HARD,44.0,1.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,41.0,109.67,39.286,44.798,25.586,HARD,20.0,3.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,41.0,108.418,38.743,44.057,25.618,HARD,31.0,2.0,0,25.7,41.8,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,41.0,108.0,38.586,43.948,25.466,MEDIUM,8.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,42.0,107.688,38.782,43.466,25.44,HARD,27.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,42.0,107.977,39.172,43.589,25.216,HARD,26.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,42.0,107.139,38.341,43.585,25.213,HARD,29.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,42.0,106.928,38.292,43.27,25.366,HARD,25.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,42.0,106.846,38.262,43.279,25.305,HARD,30.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,42.0,106.798,38.142,43.271,25.385,HARD,30.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,42.0,105.255,37.555,42.537,25.163,MEDIUM,5.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,42.0,107.351,38.349,43.674,25.328,HARD,32.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,42.0,107.213,38.529,43.37,25.314,MEDIUM,11.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,42.0,107.691,38.539,43.689,25.463,HARD,27.0,2.0,0,25.8,41.3,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,42.0,107.833,38.68,43.781,25.372,HARD,32.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,42.0,107.3,38.554,43.793,24.953,HARD,30.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,42.0,107.883,38.781,43.661,25.441,HARD,28.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,42.0,108.827,38.998,44.297,25.532,HARD,42.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,42.0,108.863,38.878,44.338,25.647,HARD,43.0,1.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,42.0,109.315,39.005,44.399,25.911,HARD,45.0,1.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,42.0,109.547,39.224,44.566,25.757,HARD,21.0,3.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,42.0,108.742,38.865,44.14,25.737,HARD,32.0,2.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,42.0,108.054,38.672,43.795,25.587,MEDIUM,9.0,2.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,43.0,107.616,38.489,43.459,25.668,HARD,28.0,2.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,43.0,107.615,38.643,43.541,25.431,HARD,27.0,2.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,43.0,107.96,38.391,43.861,25.708,HARD,30.0,2.0,0,25.7,41.3,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,43.0,107.267,38.181,43.546,25.54,HARD,26.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,43.0,106.727,38.152,43.228,25.347,HARD,31.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,43.0,107.147,38.239,43.313,25.595,HARD,31.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,43.0,105.432,37.587,42.594,25.251,MEDIUM,6.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,43.0,107.486,38.326,43.734,25.426,HARD,33.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,43.0,106.947,38.431,43.187,25.329,MEDIUM,12.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,43.0,108.322,39.093,43.683,25.546,HARD,28.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,43.0,107.476,38.517,43.543,25.416,HARD,33.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,43.0,107.679,38.753,43.814,25.112,HARD,31.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,43.0,107.681,38.533,43.709,25.439,HARD,29.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,43.0,108.529,38.776,44.169,25.584,HARD,43.0,1.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,43.0,108.924,38.932,44.292,25.7,HARD,44.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,43.0,108.994,38.976,44.126,25.892,HARD,46.0,1.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,43.0,108.783,38.797,44.242,25.744,HARD,22.0,3.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,43.0,108.467,38.784,44.033,25.65,HARD,33.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,43.0,107.644,38.494,43.587,25.563,MEDIUM,10.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,44.0,107.365,38.436,43.478,25.451,HARD,29.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,44.0,107.067,38.405,43.521,25.141,HARD,28.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,44.0,107.43,38.484,43.359,25.587,HARD,31.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,44.0,107.081,38.179,43.445,25.457,HARD,27.0,2.0,0,25.8,41.4,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,44.0,106.707,38.105,43.166,25.436,HARD,32.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,44.0,107.149,38.154,43.326,25.669,HARD,32.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,44.0,105.591,37.53,42.739,25.322,MEDIUM,7.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,44.0,107.465,38.234,43.764,25.467,HARD,34.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,44.0,107.04,38.321,43.346,25.373,MEDIUM,13.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,44.0,107.934,38.501,43.892,25.541,HARD,29.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,44.0,107.274,38.239,43.532,25.503,HARD,34.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,44.0,108.135,38.346,44.435,25.354,HARD,32.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,44.0,107.345,38.425,43.554,25.366,HARD,30.0,2.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,44.0,108.2,38.658,43.953,25.589,HARD,44.0,1.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,44.0,108.762,38.639,44.396,25.727,HARD,45.0,1.0,0,25.8,41.7,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,44.0,109.269,39.046,44.372,25.851,HARD,47.0,1.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,44.0,108.745,38.926,44.413,25.406,HARD,23.0,3.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,44.0,108.683,38.91,44.163,25.61,HARD,34.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,44.0,107.907,38.557,43.904,25.446,MEDIUM,11.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,45.0,107.727,38.529,43.729,25.469,HARD,30.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,45.0,107.912,38.903,43.758,25.251,HARD,29.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,45.0,107.57,38.498,43.588,25.484,HARD,32.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,45.0,107.262,38.264,43.594,25.404,HARD,28.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,45.0,106.628,38.059,43.325,25.244,HARD,33.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,45.0,107.184,38.208,43.484,25.492,HARD,33.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,45.0,105.863,37.649,43.023,25.191,MEDIUM,8.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,45.0,107.498,38.224,43.887,25.387,HARD,35.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,45.0,107.392,38.538,43.519,25.335,MEDIUM,14.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,45.0,107.827,38.581,43.756,25.49,HARD,30.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,45.0,107.454,38.493,43.644,25.317,HARD,35.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,45.0,107.629,38.664,43.861,25.104,HARD,33.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,45.0,107.68,38.553,43.797,25.33,HARD,31.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,45.0,108.048,38.557,43.972,25.519,HARD,45.0,1.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,45.0,108.507,38.589,44.306,25.612,HARD,46.0,1.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,45.0,109.018,39.018,44.255,25.745,HARD,48.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,45.0,108.498,38.966,44.12,25.412,HARD,35.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,45.0,107.934,38.616,44.117,25.201,MEDIUM,12.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,46.0,107.269,38.346,43.544,25.379,HARD,31.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,46.0,107.744,38.478,43.886,25.38,HARD,30.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,46.0,107.013,38.33,43.501,25.182,HARD,33.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,46.0,106.866,38.168,43.338,25.36,HARD,29.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,STR,Aston Martin,45.0,122.165,39.151,44.719,38.295,HARD,24.0,3.0,1,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,46.0,106.727,38.191,43.36,25.176,HARD,34.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,46.0,107.135,38.041,43.596,25.498,HARD,34.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,46.0,105.886,37.594,43.134,25.158,MEDIUM,9.0,2.0,0,25.9,41.6,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,46.0,107.571,38.273,43.875,25.423,HARD,36.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,46.0,107.586,38.497,43.779,25.31,MEDIUM,15.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,46.0,107.957,38.445,43.76,25.752,HARD,31.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,46.0,107.5,38.31,43.794,25.396,HARD,36.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,HAM,Mercedes,46.0,107.667,38.609,43.856,25.202,HARD,34.0,2.0,0,26.0,42.0,False,0,0,0,0
Azerbaijan Grand Prix,BEA,Haas F1 Team,46.0,107.281,38.349,43.515,25.417,HARD,32.0,2.0,0,26.0,42.0,False,0,0,0,0
Azerbaijan Grand Prix,GAS,Alpine,46.0,108.349,38.542,44.122,25.685,HARD,46.0,1.0,0,26.0,42.0,False,0,0,0,0
Azerbaijan Grand Prix,RIC,RB,46.0,108.679,38.558,44.379,25.742,HARD,47.0,1.0,0,26.0,42.0,False,0,0,0,0
Azerbaijan Grand Prix,OCO,Alpine,46.0,109.419,38.965,44.586,25.868,HARD,49.0,1.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,ZHO,Kick Sauber,46.0,108.647,38.998,44.073,25.576,MEDIUM,13.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,BOT,Kick Sauber,46.0,110.67,40.545,44.464,25.661,HARD,36.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PIA,McLaren,47.0,107.06,38.234,43.372,25.454,HARD,32.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,LEC,Ferrari,47.0,107.857,38.532,43.85,25.475,HARD,31.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,PER,Red Bull Racing,47.0,107.645,38.629,43.799,25.217,HARD,34.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,SAI,Ferrari,47.0,106.934,38.264,43.595,25.075,HARD,30.0,2.0,0,,,,0,0,0,0
Azerbaijan Grand Prix,RUS,Mercedes,47.0,106.664,38.117,43.261,25.286,HARD,35.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,VER,Red Bull Racing,47.0,107.721,38.226,43.853,25.642,HARD,35.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,NOR,McLaren,47.0,106.051,37.775,43.047,25.229,MEDIUM,10.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,ALO,Aston Martin,47.0,107.354,38.175,43.699,25.48,HARD,37.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,ALB,Williams,47.0,107.569,38.545,43.684,25.34,MEDIUM,16.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,HUL,Haas F1 Team,47.0,107.693,38.334,43.791,25.568,HARD,32.0,2.0,0,26.4,42.0,False,0,0,0,0
Azerbaijan Grand Prix,COL,Williams,47.0,107.741,38.421,43.921,25.399,HARD,37.0,2.0,0,,,,0,0,0,0
